Time (UTC),1915Hall.kW,1915Hall.kWh,1927Hall.kW,1927Hall.kWh,1937Feinberg.kW,1937Feinberg.kWh,1938Hall.kW,1938Hall.kWh,1939Hall.kW,1939Hall.kWh,Blair.kW,Blair.kWh,Bloomberg.kW,Bloomberg.kWh,Butler.kW,Butler.kWh,Butler.wv.kW,Butler.wv.kWh,Buyers.kW,Buyers.kWh,CampbellR.kW,CampbellR.kWh,DodgeOsborn.kW,DodgeOsborn.kWh,Edwards.kW,Edwards.kWh,Forbes.kW,Forbes.kWh,Gauss.kW,Gauss.kWh,Hamilton.kW,Hamilton.kWh,Holder.kW,Holder.kWh,JolineCampbell.kW,JolineCampbell.kWh,JolineCampbellM.kW,JolineCampbellM.kWh,Little.kW,Little.kWh,Mathey.wv.kW,Mathey.wv.kWh,Rocky.wv.kW,Rocky.wv.kWh,Whitman.kW,Whitman.kWh,Wilcox.kW,Wilcox.kWh,Wilson.wv.kW,Wilson.wv.kWh,Witherspoon.kW,Witherspoon.kWh
2018-08-29T10:00:00Z,9,310653,8.7,423261,8.102,7659.251,4.6,269388,6.9,556511,28.9,17301.74,54.1,9965928,50.067,8438908,113.167,18715489,3.7,152076,7.47326732673,353083.673267,7.7,333056,10.3,1391128,130.4,5201708,3.5,209599,13.5,525494,50.2,3182326,20.4,963823,12.9267326733,610739.326733,46.6,4610807,112.226732673,7155470.06673,92.0732673267,6329203.67327,184.9,24128988,135.7,2496938,175.202,4296412.251,30.7,2641718
2018-08-29T11:00:00Z,9,310661,8.5,423269,9.18,7667.895,4.6,269392,7.7,556519,29.27,17329.691,55.4,9965983,72.867,8438980,137.267,18715624,3.4,152079,8.42574257426,353091.366337,4,333061,10.4,1391138,128.3,5201848,3.4,209602,11.8,525506,49.7,3182377,23,963844,14.5742574257,610752.633663,44.8,4610852,110.844257426,7155578.32466,81.9257425743,6329286.36634,179.6,24129164,140.7,2497090,178.08,4296600.895,20.4,2641739
2018-08-29T12:00:00Z,7,310669,8.5,423278,9.08,7676.511,4.2,269397,8,556527,27.4,17359.043,51,9966033,65.65,8439047,123.65,18715749,3.2,152083,7.76633663366,353099.059406,4.2,333065,12.4,1391152,166.7,5202000,3.7,209606,13.9,525519,53,3182428,21.2,963865,13.4336633663,610765.940594,44.8,4610897,111.933663366,7155692.98359,84.1663366337,6329371.05941,169.2,24129346,157.8,2497244,195.48,4296793.511,20.2,2641761
2018-08-29T13:00:00Z,7,310676,8.4,423286,8.233,7685.148,4.5,269401,9.1,556536,28.863,17389.469,50.4,9966088,69.8,8439123,127.2,18715887,3.4,152087,7.25346534653,353106.752475,4.2,333069,10.4,1391165,169.3,5202168,3.3,209609,15.2,525534,53.7,3182480,19.8,963886,12.5465346535,610779.247525,43.8,4610942,110.809534653,7155809.71652,93.4534653465,6329461.75248,179.9,24129528,164.1,2497408,201.833,4296994.148,29.1,2641788
2018-08-29T14:00:00Z,7,310683,8.4,423295,8.445,7693.858,4.2,269405,8.4,556544,34.378,17420.754,58.3,9966148,82.167,8439201,147.467,18716032,4.1,152090,9.45148514851,353115.178218,4.3,333074,14.6,1391177,178,5202344,3.4,209613,15.7,525549,50.7,3182531,25.8,963909,16.3485148515,610793.821782,47.7,4610992,128.726514851,7155932.57578,82.9514851485,6329545.17822,173.6,24129706,165.4,2497575,202.545,4297199.858,18.7,2641809
2018-08-29T15:00:00Z,7,310690,8.9,423303,9.08,7702.454,3.9,269409,9.1,556554,32.03,17455.924,68.1,9966210,79.883,8439290,154.983,18716190,9.3,152095,7.5099009901,353122.871287,4.4,333079,14.9,1391190,202.7,5202525,3.5,209616,14.5,525569,52.4,3182583,20.5,963930,12.9900990099,610807.128713,48,4611037,122.42009901,7156059.05271,97.5099009901,6329633.87129,216.3,24129892,162.9,2497747,201.78,4297410.454,28.3,2641833
2018-08-29T16:00:00Z,7,310697,12.5,423315,9.007,7711.528,4.1,269413,9.5,556563,35.758,17487.365,53,9966270,102.3,8439376,162.3,18716343,4.1,152102,9.74455445545,353130.930693,4.6,333084,10.8,1391204,195,5202711,3.4,209620,14.4,525584,55.2,3182636,26.6,963952,16.8554455446,610821.069307,45.9,4611082,123.713445545,7156178.43431,90.7445544554,6329724.93069,184.1,24130082,167.7,2497911,210.807,4297617.528,21.7,2641856
2018-08-29T17:00:00Z,7,310704,8.5,423324,8.935,7720.992,6.7,269419,10.1,556573,38.192,17523.393,62.2,9966331,84.383,8439468,153.583,18716503,4.5,152107,8.02277227723,353138.990099,4.3,333088,12,1391217,196.9,5202901,3.7,209623,16.6,525599,65.1,3182692,21.9,963974,13.8772277228,610835.009901,47.8,4611132,128.469227723,7156306.4029,98.6227722772,6329817.9901,177.8,24130268,167.9,2498080,210.135,4297827.992,21,2641880
2018-08-29T18:00:00Z,8,310712,8.3,423331,13.81,7733.168,6.9,269425,9.3,556582,36.11,17561.32,52.5,9966387,82.8,8439550,143.3,18716649,6,152115,7.54653465347,353146.683168,4.2,333092,12.1,1391230,193.3,5203087,3.6,209627,20.7,525619,55.1,3182749,20.6,963995,13.0534653465,610848.316832,50.1,4611182,132.063465347,7156440.63683,89.4465346535,6329913.68317,171.6,24130458,166.8,2498253,212.91,4298043.168,20.8,2641903
2018-08-29T19:00:00Z,8,310719,8.5,423342,14.045,7747.211,4.1,269431,13.9,556591,31.31,17597.754,36.9,9966442,75.767,8439627,120.667,18716788,4.6,152122,8.20594059406,353154.376238,4.2,333096,17.6,1391243,133.8,5203265,3.5,209630,15.1,525635,43.6,3182801,22.4,964016,14.1940594059,610861.623762,45.8,4611227,124.004059406,7156564.37776,77.0059405941,6330005.37624,185.3,24130650,145.1,2498415,193.345,4298252.211,20.6,2641928
2018-08-29T20:00:00Z,8,310727,8.9,423349,10.408,7760.678,4,269435,8.6,556602,27.052,17629.672,36.1,9966477,80.417,8439706,124.517,18716910,7,152127,8.13267326733,353162.069307,4.4,333101,15.4,1391263,130.1,5203395,3.2,209634,15.9,525650,46.2,3182848,22.2,964037,14.0673267327,610874.930693,45.8,4611272,118.219326733,7156689.60269,80.9326732673,6330085.06931,176.8,24130834,138.8,2498560,178.308,4298441.678,19.6,2641948
2018-08-29T21:00:00Z,7,310734,8.9,423360,14.968,7774.754,4.7,269439,23,556612,31.483,17658.908,32.7,9966512,82.65,8439787,122.35,18717033,3.8,152132,7.80297029703,353169.762376,4.8,333105,12.1,1391275,124.8,5203516,3.4,209637,15,525666,45.9,3182897,21.3,964058,13.497029703,610888.237624,44.8,4611317,116.880029703,7156805.14562,78.802970297,6330168.76238,182.4,24131020,143.7,2498694,203.468,4298621.754,21.3,2641970
2018-08-29T22:00:00Z,8,310742,9.2,423368,13.705,7788.844,4.5,269443,13,556631,27.3,17687.205,30.9,9966547,77.4,8439867,116.3,18717156,3.8,152135,7.69306930693,353177.455446,4.3,333109,11.5,1391287,124.3,5203643,3.5,209640,14,525684,45.8,3182945,21,964079,13.3069306931,610901.544554,44.7,4611362,110.806930693,7156921.74955,78.7930693069,6330250.45545,180,24131214,129.1,2498834,177.305,4298813.844,21.5,2641993
2018-08-29T23:00:00Z,8,310750,9.5,423379,13.893,7802.802,3.8,269447,7.9,556638,35.793,17718.52,53.5,9966592,78.517,8439941,140.017,18717283,3.7,152139,7.8396039604,353185.881188,4.3,333114,15.3,1391299,174.9,5203798,3.4,209644,12.8,525695,54.3,3182998,21.4,964102,13.5603960396,610916.118812,50.1,4611412,127.55339604,7157040.63881,85.3396039604,6330335.88119,187,24131404,122.2,2498957,164.993,4298981.802,19.5,2642013
2018-08-30T00:00:00Z,14,310759,9.9,423389,14.825,7816.617,5.1,269452,7.4,556646,34.823,17755.389,53.8,9966647,72.817,8440007,140.617,18717413,4.1,152143,7.98613861386,353193.940594,6.6,333119,16.3,1391312,187.2,5203972,3.4,209647,13.9,525709,54.5,3183053,21.8,964124,13.8138613861,610930.059406,52.5,4611467,131.336861386,7157173.44841,89.4861386139,6330425.94059,156.1,24131586,118.9,2499075,166.125,4299144.617,22.9,2642036
2018-08-30T01:00:00Z,9,310770,10.6,423398,13.798,7831.208,5.5,269457,12.6,556656,36.013,17791.48,69.4,9966709,63.617,8440076,142.017,18717555,4.2,152148,7.58316831683,353201.633663,7.3,333125,12.3,1391325,171,5204145,3.8,209651,15.3,525724,63.7,3183111,20.7,964145,13.1168316832,610943.366337,55.2,4611522,131.929831683,7157305.84634,130.183168317,6330519.63366,156.2,24131746,121.9,2499165,175.498,4299283.208,54.7,2642059
2018-08-30T02:00:00Z,9,310780,10.4,423409,14.4,7844.393,5.1,269462,7.6,556666,33.478,17822.447,55.9,9966764,61.133,8440137,126.033,18717681,4,152152,7.69306930693,353209.693069,7.6,333134,11.9,1391338,158.8,5204308,3.6,209654,14,525737,53.9,3183169,21,964167,13.3069306931,610957.306931,57.8,4611578,130.484930693,7157432.75393,89.9930693069,6330614.69307,167.2,24131912,80.6,2499255,129.3,4299424.393,24.4,2642084
2018-08-30T03:00:00Z,9,310789,10.5,423419,13.105,7858.452,5.2,269468,10.2,556673,33.633,17854.328,55.6,9966824,57.433,8440192,122.033,18717805,3.6,152156,8.16930693069,353217.386139,7.3,333140,15.8,1391352,156.2,5204463,3.6,209658,14,525750,55.9,3183224,22.3,964188,14.1306930693,610970.613861,53.4,4611633,130.963693069,7157559.94186,91.5693069307,6330705.38614,157.4,24132076,84.5,2499336,134.405,4299552.452,23.9,2642108
2018-08-30T04:00:00Z,9,310798,13.1,423430,13.287,7872.273,4.4,269472,13.2,556686,26.267,17884.186,54.2,9966881,54.567,8440247,117.767,18717926,3.5,152160,7.58316831683,353225.079208,7,333147,11.9,1391365,157.3,5204619,3.6,209662,12.8,525764,54.3,3183279,20.7,964209,13.1168316832,610983.920792,51.4,4611688,115.483831683,7157685.10679,88.0831683168,6330797.07921,128.2,24132214,95.1,2499426,149.687,4299695.273,22.7,2642133
2018-08-30T05:00:00Z,9,310806,9.1,423440,12.595,7885.389,4.7,269477,8.8,556696,28.86,17911.887,54.8,9966936,52.883,8440302,116.683,18718044,3.9,152163,7.2900990099,353232.405941,6.8,333154,11.1,1391377,145.4,5204773,3.6,209665,12.8,525776,50,3183331,19.9,964229,12.6099009901,610996.594059,51.7,4611738,117.06990099,7157799.48106,82.8900990099,6330881.40594,133.7,24132344,90.6,2499510,136.195,4299827.389,21.7,2642155
2018-08-30T06:00:00Z,9,310815,8.8,423451,12.76,7898.148,4.3,269482,7.1,556706,26.927,17939.139,52.5,9966991,51.167,8440355,112.667,18718161,4.3,152167,7.36336633663,353240.09901,6.7,333161,10.9,1391388,149.1,5204916,3.3,209669,12.1,525789,50.4,3183382,20.1,964250,12.7366336634,611009.90099,48.9,4611788,111.563633663,7157914.03999,82.3633663366,6330965.09901,124,24132474,82.9,2499588,125.86,4299955.148,20.3,2642176
2018-08-30T07:00:00Z,8,310824,8.6,423458,12.145,7910.335,4.2,269487,7.9,556713,27.327,17969.883,51.7,9967041,50.15,8440407,109.85,18718272,3.7,152171,7.14356435644,353247.425743,6.6,333167,10.4,1391398,135.8,5205055,3.2,209672,12.4,525801,50.3,3183433,19.5,964270,12.3564356436,611022.574257,48.1,4611833,110.583435644,7158024.45726,81.6435643564,6331049.42574,117.6,24132602,77.7,2499675,120.345,4300082.335,20.5,2642198
2018-08-30T08:00:00Z,9,310832,8.5,423468,12.01,7922.604,4.8,269490,7,556721,23.66,17996.1,52.1,9967096,48.683,8440452,109.783,18718380,3.5,152174,7.6198019802,353254.752475,6.4,333174,11.7,1391409,136.5,5205189,3.5,209675,13.4,525814,51.5,3183485,20.8,964290,13.1801980198,611035.247525,47.8,4611883,109.74019802,7158137.34752,84.0198019802,6331131.75248,122.7,24132724,74.7,2499756,116.91,4300206.604,21.4,2642218
2018-08-30T09:00:00Z,9,310841,8.5,423476,12.46,7934.857,4.8,269495,7,556729,23.493,18017.412,51.6,9967146,60.133,8440512,120.733,18718499,3.4,152178,7.80297029703,353262.079208,6.4,333180,10.5,1391420,123.2,5205322,3.2,209679,12.6,525826,48,3183535,21.3,964310,13.497029703,611047.920792,46,4611928,106.090029703,7158239.33279,79.302970297,6331213.07921,115,24132844,80.7,2499840,123.06,4300333.857,20.1,2642238
2018-08-30T10:00:00Z,8,310849,8.6,423486,12.065,7946.981,4.6,269500,7.9,556737,27.26,18043.52,51.6,9967201,49.733,8440567,109.333,18718617,3.5,152182,7.98613861386,353269.405941,6.5,333187,10.6,1391431,147.7,5205458,3.2,209682,12.8,525839,49.8,3183586,21.8,964330,13.8138613861,611060.594059,45.9,4611974,110.373861386,7158348.11406,81.2861386139,6331296.40594,186.4,24132996,133.8,2499937,176.665,4300475.981,20,2642259
2018-08-30T11:00:00Z,10,310859,8.4,423493,12.965,7959.209,4.9,269505,8,556743,29.538,18070.68,49.3,9967251,72.35,8440640,131.65,18718750,3.7,152185,8.38910891089,353277.09901,4.5,333192,9.4,1391442,147.3,5205603,3.8,209685,13.1,525851,53.2,3183636,22.9,964351,14.5108910891,611073.90099,45.3,4612023,111.848891089,7158460.58099,85.7891089109,6331379.09901,184.3,24133182,176.4,2500096,218.965,4300673.209,20.5,2642281
2018-08-30T12:00:00Z,10,310869,8.4,423503,12.733,7971.629,6,269510,7.5,556752,27.513,18100.037,49.2,9967301,70.3,8440710,129.5,18718880,3.9,152189,8.46237623762,353284.792079,4.5,333196,10.7,1391452,179.4,5205764,3.6,209689,15.4,525864,53.7,3183688,23.1,964372,14.6376237624,611087.207921,47.5,4612068,115.750623762,7158571.24492,86.6623762376,6331464.79208,208.7,24133370,158.2,2500257,200.933,4300878.629,20.6,2642303
2018-08-30T13:00:00Z,9,310878,8.5,423511,13.117,7983.431,4.8,269515,8.6,556761,32.542,18132.848,54.5,9967356,78.25,8440787,141.75,18719021,3.9,152194,7.9495049505,353293.217822,4.9,333201,19.4,1391467,174.3,5205933,3.5,209692,14.9,525879,55.4,3183742,21.7,964395,13.7504950495,611101.782178,47.5,4612114,128.09249505,7158694.63018,89.1495049505,6331556.21782,185.2,24133554,161.2,2500420,204.617,4301083.431,21.9,2642327
2018-08-30T14:00:00Z,10,310887,8.3,423522,12.9,7996.237,4.8,269519,9.1,556770,33.048,18164.371,51.1,9967411,68.283,8440856,129.383,18719154,3.9,152198,7.8396039604,353300.910891,4.5,333206,10.6,1391482,196.6,5206108,3.7,209696,16,525894,59.8,3183800,21.4,964416,13.5603960396,611115.089109,46.8,4612163,120.00839604,7158818.46011,91.6396039604,6331647.91089,174.9,24133742,163.1,2500591,206.4,4301300.237,20.1,2642349
2018-08-30T15:00:00Z,10,310897,8.6,423529,13.75,8009.742,4,269523,8.4,556778,32.222,18195.684,52,9967461,72.083,8440929,134.083,18719287,3.9,152202,7.47326732673,353308.60396,4.4,333210,12.1,1391492,192.2,5206292,3.5,209700,15.5,525910,53.9,3183856,20.4,964437,12.9267326733,611128.39604,46.7,4612208,119.448732673,7158934.08004,86.3732673267,6331740.60396,178.1,24133930,167.7,2500760,210.35,4301509.742,21.1,2642374
2018-08-30T16:00:00Z,7,310905,8.4,423539,13.77,8023.12,3.9,269527,9,556787,31.353,18226.895,51.7,9967516,72.15,8440997,130.85,18719418,3.9,152207,7.43663366337,353316.29703,4.5,333215,15.2,1391503,182.3,5206460,3.6,209703,14.6,525926,59,3183917,20.3,964458,12.8633663366,611141.70297,45.6,4612254,119.616366337,7159051.59797,119.136633663,6331838.29703,191.5,24134112,157.7,2500925,200.87,4301719.12,48.8,2642398
2018-08-30T17:00:00Z,8,310913,8.7,423548,14.037,8037.388,4.1,269532,9.1,556796,33.507,18259.547,50.9,9967567,80.733,8441073,139.633,18719553,3.4,152210,7.69306930693,353323.990099,4.3,333220,14.8,1391517,169.7,5206642,3.5,209707,15,525941,54.1,3183972,21,964479,13.3069306931,611155.009901,46.4,4612303,123.013930693,7159175.5569,96.0930693069,6331933.9901,199,24134304,170,2501091,213.737,4301931.388,30.9,2642428
2018-08-30T18:00:00Z,8,310920,8.8,423557,14.163,8051.711,4.8,269535,9.5,556805,34.485,18295.043,50.6,9967622,68.417,8441148,127.017,18719690,3.3,152213,7.69306930693,353331.683168,4.9,333224,10.8,1391528,172.2,5206820,3.7,209710,16.2,525959,58.6,3184029,21,964500,13.3069306931,611168.316832,46.4,4612348,121.191930693,7159298.35983,91.8930693069,6332031.68317,183.7,24134496,160.6,2501259,206.463,4302141.711,22.3,2642458
2018-08-30T19:00:00Z,8,310930,8.6,423567,13.622,8066.181,4.5,269540,10,556814,35.113,18326.834,50.5,9967677,67.133,8441215,125.633,18719822,3.7,152217,8.24257425743,353339.742574,4.6,333229,10.8,1391540,175.7,5206993,3.6,209714,15.9,525974,52.8,3184083,22.5,964522,14.2574257426,611182.257426,46,4612393,122.070425743,7159416.09143,85.8425742574,6332123.74257,161.8,24134682,127.2,2501403,172.122,4302333.181,21.1,2642484
2018-08-30T20:00:00Z,8,310939,9.1,423576,13.598,8079.26,4.9,269545,8.9,556824,36.33,18363.268,51.2,9967727,70.817,8441288,130.017,18719954,4.3,152222,7.98613861386,353347.80198,4.7,333234,10.6,1391552,165.1,5207160,3.4,209718,15,525989,55.5,3184142,21.8,964544,13.8138613861,611196.19802,46.3,4612438,122.043861386,7159538.46602,90.4861386139,6332219.80198,205.1,24134866,129,2501541,173.598,4302517.26,22.7,2642508
2018-08-30T21:00:00Z,8,310946,8.6,423585,13.822,8093.274,4.1,269549,9.6,556831,32.402,18396,48.8,9967777,67.533,8441358,124.333,18720081,4.8,152225,8.24257425743,353355.49505,4.7,333239,10.7,1391563,167.9,5207330,3.7,209721,14.3,526004,54.4,3184198,22.5,964565,14.2574257426,611209.50495,45.9,4612488,117.559425743,7159660.50495,88.6425742574,6332308.49505,200,24135044,128.1,2501672,172.622,4302690.274,21.2,2642530
2018-08-30T22:00:00Z,9,310954,8.7,423593,11.27,8106.477,4.6,269554,9.6,556842,31.002,18432.664,49.7,9967833,64.45,8441420,123.15,18720207,4,152230,7.43663366337,353363.188119,4.7,333243,11.8,1391575,153.3,5207486,3.8,209725,13.9,526019,53.7,3184253,20.3,964586,12.8633663366,611222.811881,52.8,4612539,122.365366337,7159788.47588,85.1366336634,6332399.18812,187.7,24135240,130.8,2501805,173.47,4302868.477,20,2642553
2018-08-30T23:00:00Z,8,310961,8.4,423602,12.7,8118.607,4.1,269559,10.1,556853,28.775,18464.141,54.9,9967884,63.633,8441487,126.533,18720332,4,152234,9.52475247525,353371.247525,4.8,333247,10.3,1391587,153.3,5207641,3.5,209728,12.4,526031,53.1,3184308,26,964608,16.4752475248,611236.752475,44.9,4612584,112.850247525,7159902.89348,114.824752475,6332487.24752,168.9,24135414,130.5,2501927,174.1,4303034.607,48.2,2642574
2018-08-31T00:00:00Z,9,310969,9,423611,16.675,8132.53,4.3,269563,10.8,556863,31.482,18494.438,51.2,9967940,57.6,8441537,117.8,18720446,4.1,152238,7.54653465347,353379.306931,7.1,333252,11.9,1391598,150.4,5207792,3.8,209732,13.6,526044,53.7,3184363,20.6,964630,13.0534653465,611250.693069,48.3,4612634,118.335465347,7160021.13107,86.3465346535,6332575.30693,174.8,24135580,130.9,2502044,182.575,4303197.53,21,2642595
2018-08-31T01:00:00Z,9,310979,10.1,423619,11.36,8147.886,4.3,269567,12.9,556874,31.413,18525.094,56.8,9968000,55.983,8441598,121.783,18720577,4.3,152243,8.20594059406,353387,7.1,333259,12.6,1391615,169.9,5207944,4.1,209736,15.3,526059,54.4,3184419,22.4,964651,14.1940594059,611264,52.2,4612684,125.707059406,7160147.094,90.4059405941,6332668,161.1,24135740,87.4,2502136,137.26,4303338.886,23.5,2642619
2018-08-31T02:00:00Z,9,310987,10.7,423630,12.98,8161.637,5.4,269572,12.6,556884,30.753,18556.133,60.8,9968056,64.65,8441663,134.45,18720706,4.4,152247,8.46237623762,353395.425743,7.4,333266,11.9,1391628,153,5208094,3.6,209739,13.3,526074,55.8,3184474,23.1,964674,14.6376237624,611278.574257,52.2,4612734,122.790623762,7160270.70726,90.9623762376,6332759.42574,157.5,24135908,101,2502230,153.68,4303482.637,22.3,2642643
2018-08-31T03:00:00Z,9,310996,10.8,423643,14.1,8174.436,5.2,269577,10.1,556892,26.273,18584.098,57.5,9968116,63.85,8441728,130.35,18720840,9,152253,11.1,353403.851485,7.2,333274,12.2,1391640,149.8,5208240,3.9,209743,14.4,526089,56.2,3184531,30.3,964697,19.2,611293.148515,51.4,4612789,123.473,7160395.24651,100.2,6332856.85149,153.2,24136066,88,2502314,139.3,4303617.436,23.9,2642669
2018-08-31T04:00:00Z,10,311006,9.7,423653,13.042,8188.912,4.6,269582,13.1,556906,28.883,18611.262,58.2,9968171,59.933,8441784,128.133,18720961,5,152259,8.24257425743,353413.742574,7,333281,12.2,1391655,131.7,5208386,3.7,209747,13.4,526104,52.8,3184588,22.5,964724,14.2574257426,611310.257426,50.9,4612839,119.640425743,7160519.51943,89.4425742574,6332954.74257,131.5,24136200,94.9,2502402,146.042,4303759.912,23.4,2642694
2018-08-31T05:00:00Z,9,311015,9.6,423663,12.705,8200.676,4.4,269587,8.4,556914,26.972,18637.531,51.5,9968221,60.35,8441845,120.85,18721081,4.4,152263,7.69306930693,353421.80198,6.8,333289,11.5,1391667,133.3,5208521,3.6,209751,13.5,526117,53.7,3184644,21,964746,13.3069306931,611324.19802,49.5,4612889,114.778930693,7160634.72902,86.9930693069,6333046.80198,117.5,24136326,81,2502487,126.505,4303891.676,21.2,2642718
2018-08-31T06:00:00Z,9,311024,9.5,423672,12.67,8211.907,4.5,269591,7.4,556922,27.442,18668.58,51.2,9968276,51.067,8441900,111.267,18721200,4.5,152267,7.76633663366,353428.762376,6.6,333294,11.2,1391678,132.2,5208655,3.7,209754,13.4,526130,51.9,3184698,21.2,964765,13.4336633663,611336.237624,48.5,4612935,113.975663366,7160747.81762,84.7663366337,6333131.76238,118.1,24136446,79.2,2502564,123.57,4304008.907,20.6,2642738
2018-08-31T07:00:00Z,9,311034,9.4,423680,12.47,8223.583,4.9,269595,7.4,556931,21.245,18691.416,50.4,9968326,49.25,8441950,108.65,18721310,4.3,152272,7.4,353437.554455,6.6,333301,11.2,1391690,124.5,5208782,3.5,209758,12.8,526144,52.9,3184751,20.2,964789,12.8,611351.445545,46.7,4612984,104.745,7160860.86154,84.1,6333219.55446,122.5,24136566,79.9,2502646,124.17,4304134.583,19.5,2642759
2018-08-31T08:00:00Z,9,311041,10.5,423691,13.085,8235.415,4.3,269600,8,556938,26.79,18715.773,50.6,9968381,46.883,8441995,106.483,18721417,4.2,152277,7.32673267327,353444.881188,6.6,333309,12.2,1391702,128.2,5208909,3.7,209762,13.2,526159,51.6,3184800,20,964809,12.6732673267,611364.118812,46.3,4613029,111.163267327,7160969.89181,83.2267326733,6333300.88119,111.2,24136680,84,2502731,130.185,4304266.415,20.1,2642779
2018-08-31T09:00:00Z,9,311050,9.1,423699,12.1,8247.714,4,269604,7.2,556946,23.835,18741.947,50.9,9968431,51.317,8442045,111.217,18721526,4.1,152280,7.2900990099,353452.207921,6.5,333314,11.1,1391712,121.5,5209028,3.7,209765,12.4,526170,52,3184855,19.9,964829,12.6099009901,611376.792079,45.8,4613075,105.74490099,7161075.73908,83.1900990099,6333386.20792,110.9,24136800,83.6,2502815,126.2,4304390.714,19.8,2642799
2018-08-31T10:00:00Z,9,311060,9.2,423708,12.022,8259.093,4.1,269608,8.2,556954,25.008,18767.504,50.6,9968481,47.833,8442095,107.433,18721636,3.6,152285,7.6198019802,353459.534653,6.7,333321,10.9,1391723,136,5209168,3.6,209769,13.3,526184,52.3,3184905,20.8,964849,13.1801980198,611389.465347,46.2,4613124,108.58819802,7161187.96935,83.5198019802,6333468.53465,142.8,24136918,123.1,2502914,166.922,4304533.093,20,2642819
2018-08-31T11:00:00Z,10,311069,8.9,423719,11.022,8270.539,4.1,269613,7.3,556962,24.85,18793.611,48.1,9968531,71.8,8442166,129.9,18721766,3.7,152289,7.4,353467.227723,4.6,333327,12.2,1391735,150.7,5209310,3.6,209772,12.1,526195,52.2,3184960,20.2,964870,12.8,611402.772277,46.3,4613169,108.25,7161295.38328,83.6,6333556.22772,163.6,24137086,150.4,2503063,189.922,4304726.539,20.3,2642840
2018-08-31T12:00:00Z,8,311079,8.8,423728,11.21,8282.283,5.2,269617,8.8,556971,26.715,18819.598,58.1,9968586,70.733,8442237,136.833,18721902,3.7,152293,8.53564356436,353476.019802,4.7,333331,12.5,1391748,159,5209464,3.8,209776,14.8,526209,53.9,3185010,23.3,964894,14.7643564356,611417.980198,47.6,4613214,116.379356436,7161408.5782,88.5356435644,6333642.0198,182.9,24137270,157.4,2503226,199.91,4304931.283,22.4,2642863
2018-08-31T13:00:00Z,8,311086,9,423738,12.463,8294.391,4.5,269623,8.2,556978,25.102,18845.674,49.8,9968636,71.183,8442314,128.983,18722036,8.7,152302,7.76633663366,353483.346535,4.6,333336,11.1,1391760,165.5,5209626,3.5,209780,15.1,526225,53.4,3185066,21.2,964914,13.4336633663,611430.653465,47.4,4613264,112.135663366,7161525.32747,92.3663366337,6333739.34653,177.1,24137452,157.5,2503392,199.763,4305141.391,22.5,2642888
