Time (UTC),1915Hall.kW,1915Hall.kWh,1927Hall.kW,1927Hall.kWh,1937Feinberg.kW,1937Feinberg.kWh,1938Hall.kW,1938Hall.kWh,1939Hall.kW,1939Hall.kWh,Blair.kW,Blair.kWh,Bloomberg.kW,Bloomberg.kWh,Butler.kW,Butler.kWh,Butler.wv.kW,Butler.wv.kWh,Buyers.kW,Buyers.kWh,CampbellR.kW,CampbellR.kWh,DodgeOsborn.kW,DodgeOsborn.kWh,Edwards.kW,Edwards.kWh,Forbes.kW,Forbes.kWh,Gauss.kW,Gauss.kWh,Hamilton.kW,Hamilton.kWh,Holder.kW,Holder.kWh,JolineCampbell.kW,JolineCampbell.kWh,JolineCampbellM.kW,JolineCampbellM.kWh,Little.kW,Little.kWh,Mathey.wv.kW,Mathey.wv.kWh,Rocky.wv.kW,Rocky.wv.kWh,Whitman.kW,Whitman.kWh,Wilcox.kW,Wilcox.kWh,Wilson.wv.kW,Wilson.wv.kWh,Witherspoon.kW,Witherspoon.kWh
2018-10-18T07:00:00Z,9,325131,13.4,437873,10.047,4786.373,5.3,277050,6.8,573363,26.75,12896.646,61.4,42323,83.183,8544687,153.583,8912141,3,158291,13.5544554455,366534.455446,7.7,341922,12,1410399,113.8,5382108,3.9,214881,15.8,544515,51.4,3255168,37,1000540,23.4455445545,634005.544554,49.1,4680246,127.095544554,7282062.19055,92.3544554455,6457946.45545,131.2,24356688,96.3,2671016,143.447,4520891.373,24.4,2677953
2018-10-18T08:00:00Z,9,325141,9,437884,9.892,4796.32,4.8,277055,10.7,573371,26.672,12922.827,58.7,42384,66.417,8544759,134.117,8912284,2.8,158294,12.4554455446,366547.277228,7.2,341930,11.2,1410412,101.3,5382218,3.6,214885,14.1,544531,54.3,3255220,34,1000575,21.5445544554,634027.722772,46.7,4680291,120.216554455,7282184.54977,91.2554455446,6458038.27723,119.2,24356810,109.4,2671112,154.592,4521033.32,21.7,2677977
2018-10-18T09:00:00Z,9,325150,9.5,437894,9.603,4806.102,4.6,277060,7.5,573381,25.257,12948.682,59.2,42440,68.283,8544823,136.483,8912413,2.6,158297,12.7485148515,366559.732673,7.5,341938,11.8,1410423,117.3,5382323,3.8,214889,15.3,544546,49.2,3255270,34.8,1000609,22.0514851485,634049.267327,46,4680341,120.408485149,7282307.94933,84.4485148515,6458124.73267,128.1,24356938,94,2671211,136.503,4521179.102,19.9,2677998
2018-10-18T10:00:00Z,9,325159,9.2,437903,9.593,4815.82,5.4,277064,6,573386,24.737,12973.915,57.4,42501,65.267,8544889,131.667,8912549,2.6,158300,13.004950495,366572.554455,7.3,341946,11.6,1410434,141.3,5382433,3.4,214892,15.2,544561,50.8,3255319,35.5,1000644,22.495049505,634071.445545,45.8,4680386,119.832049505,7282426.36054,87.604950495,6458210.55446,178.2,24357062,147.1,2671339,187.993,4521345.82,21.2,2678019
2018-10-18T11:00:00Z,10,325169,11.4,437913,9.395,4825.298,5.9,277070,6.5,573394,25.525,12999.702,61.2,42561,85.667,8544971,156.867,8912701,3.9,158302,16.9247524752,366585.376238,9.5,341954,11.2,1410447,134.8,5382562,3.6,214895,15.6,544579,49.3,3255368,46.2,1000679,29.2752475248,634093.623762,46.1,4680431,127.700247525,7282550.32576,93.6247524752,6458297.37624,186.6,24357246,158.7,2671498,204.995,4521549.298,23.5,2678042
2018-10-18T12:00:00Z,9,325179,9.1,437923,10.067,4834.899,6.4,277075,7.3,573399,26.677,13025.632,55.6,42621,84.683,8545055,149.283,8912855,2.5,158305,12.4188118812,366600.029703,6.4,341961,12.9,1410457,147.2,5382710,4.1,214899,16.7,544594,52.3,3255417,33.9,1000719,21.4811881188,634118.970297,47.7,4680476,125.458188119,7282671.6023,88.3188118812,6458386.0297,181.1,24357432,177.2,2671660,220.567,4521751.899,21.1,2678064
2018-10-18T13:00:00Z,9,325187,12.8,437934,11.575,4844.728,5.7,277082,14.1,573411,33.943,13057.728,57.1,42682,87.95,8545140,154.05,8913009,2.8,158308,13.6643564356,366612.851485,7.8,341967,14.3,1410470,178.6,5382868,4.3,214904,17.8,544614,53.9,3255469,37.3,1000754,23.6356435644,634141.148515,49.8,4680526,139.478643564,7282808.87651,123.464356436,6458481.85149,195.8,24357630,174.5,2671840,230.775,4521982.728,53.1,2678092
2018-10-18T14:00:00Z,13,325199,8.3,437945,10.588,4855.305,5.1,277087,17.5,573431,32.58,13089.103,86.5,42749,104.35,8545246,203.85,8913194,3.8,158317,12.2356435644,366626.039604,7.2,341973,11.4,1410483,144.7,5383021,4.3,214909,16.8,544634,53,3255525,33.4,1000790,21.1643564356,634163.960396,58.1,4680586,140.044356436,7282956.0634,92.3356435644,6458590.0396,202.4,24357836,188.7,2672025,241.688,4522225.305,23.3,2678122
2018-10-18T15:00:00Z,13,325214,8.7,437955,10.2,4865.764,4.7,277092,21.1,573451,32.085,13120.88,56.5,42804,93.25,8545334,162.75,8913352,2.9,158320,15.8257425743,366642.158416,5.3,341979,12.3,1410495,174.3,5383175,4.2,214913,17.8,544654,58.2,3255585,43.2,1000834,27.3742574257,634191.841584,49.4,4680636,138.959257426,7283097.72158,99.7257425743,6458699.15842,191.7,24358048,194.4,2672210,248.6,4522465.764,22.8,2678152
2018-10-18T16:00:00Z,9,325226,8.5,437964,10.79,4876.43,4.6,277097,16.1,573463,28.98,13152.942,121.9,42866,83.3,8545422,214.2,8913514,3,158323,13.700990099,366656.811881,7.5,341985,11.2,1410507,135.8,5383327,4.5,214917,17,544669,54.4,3255640,37.4,1000874,23.699009901,634217.188119,50.2,4680686,131.079009901,7283232.13012,93.600990099,6458796.81188,206.8,24358258,164.5,2672375,216.49,4522677.43,22.5,2678177
2018-10-18T17:00:00Z,8,325234,9.8,437973,10.108,4886.912,5.4,277102,10.1,573471,34.633,13184.526,59.8,42934,105.2,8545534,173,8913702,3.1,158327,15.9722772277,366671.465347,5.6,341990,15.8,1410518,152.7,5383478,4.2,214921,17.5,544689,57.2,3255700,43.6,1000914,27.6277227723,634242.534653,50.3,4680736,145.860722772,7283370.06065,103.372277228,6458902.46535,190.7,24358466,164.5,2672542,209.708,4522885.912,27.1,2678204
2018-10-18T18:00:00Z,8,325242,9.8,437984,9.908,4897.525,5.3,277107,21.2,573490,32.04,13221.15,55.5,42989,91.467,8545624,154.967,8913855,2.9,158330,15.8257425743,366686.118812,7.5,341996,11.4,1410532,150.3,5383621,4,214926,22.2,544709,57,3255756,43.2,1000954,27.3742574257,634267.881188,50.6,4680786,143.614257426,7283516.03119,122.925742574,6459004.11881,224.3,24358694,199.1,2672723,256.808,4523123.525,47.2,2678232
2018-10-18T19:00:00Z,8,325250,9,437993,10.712,4907.437,5.2,277112,9.7,573504,35.853,13252.619,67.9,43055,113.017,8545730,188.917,8914035,2.9,158333,17.5841584158,366702.60396,4.7,342003,10.6,1410543,151.3,5383769,3.4,214929,17,544729,66.8,3255812,48,1000999,30.4158415842,634296.39604,59.9,4680848,153.768841584,7283669.01504,111.784158416,6459105.60396,194.4,24358906,171.4,2672898,214.112,4523346.437,24.5,2678258
2018-10-18T20:00:00Z,8,325259,13.2,438003,8.993,4918.354,5.5,277117,7.9,573512,32.51,13285.273,66.7,43123,112.283,8545846,186.983,8914228,3.9,158335,14.6168316832,366719.089109,5.3,342008,12.6,1410562,153.1,5383918,3.4,214933,17.7,544744,66.5,3255878,39.9,1001044,25.2831683168,634324.910891,65.7,4680910,153.793168317,7283826.18389,113.216831683,6459219.08911,192.2,24359102,175.2,2673060,219.493,4523551.354,28.2,2678287
2018-10-18T21:00:00Z,9,325269,13.3,438015,10.703,4928.017,5.6,277123,9,573521,32.97,13315.869,70.1,43191,105.267,8545957,184.367,8914417,3.5,158339,15.1663366337,366733.742574,6.4,342014,15.9,1410578,151.8,5384065,3.6,214937,16.6,544764,61.5,3255935,41.4,1001084,26.2336633663,634350.257426,53.3,4680965,145.003663366,7283973.12643,110.766336634,6459330.74257,226.2,24359312,179.8,2673233,228.403,4523771.017,30.6,2678323
2018-10-18T22:00:00Z,9,325276,13.1,438029,11.742,4939.642,6.1,277129,21.4,573540,36.025,13347.384,73.1,43268,100.45,8546058,182.55,8914602,3.1,158342,17.5108910891,366750.227723,7.5,342022,17.6,1410597,150.5,5384216,3.5,214941,21.3,544784,65.8,3256004,47.8,1001129,30.2891089109,634378.772277,55.9,4681020,161.114108911,7284127.15628,118.510891089,6459453.22772,208.8,24359532,186.3,2673421,249.642,4524021.642,32.1,2678357
2018-10-18T23:00:00Z,10,325287,10.8,438043,11.115,4949.692,5.6,277134,13.1,573561,28.962,13379.141,64,43335,114.167,8546174,188.167,8914796,12.4,158352,12.8217821782,366765.247525,8.5,342031,18.5,1410614,153.5,5384368,3.7,214945,14.6,544804,66.4,3256060,35,1001170,22.1782178218,634404.752475,56.8,4681075,141.040217822,7284276.89348,146.121782178,6459564.24752,218,24359750,175,2673606,227.815,4524269.692,54.5,2678387
2018-10-19T00:00:00Z,10,325296,13.7,438053,12.3,4960.218,5.7,277140,13.3,573574,33.093,13410.207,65.1,43402,90.433,8546263,165.533,8914961,11.5,158359,12.9316831683,366778.435644,11.6,342040,12.8,1410627,155.1,5384513,4.1,214949,17.4,544820,67.1,3256125,35.3,1001206,22.3683168317,634427.564356,56.3,4681130,141.961316832,7284414.77136,122.231683168,6459684.43564,232,24359982,169.5,2673774,230.2,4524490.218,30.7,2678422
2018-10-19T01:00:00Z,10,325306,11.3,438065,11.073,4971.583,5.4,277147,21.2,573592,37.415,13443.708,65.9,43476,94.417,8546362,170.317,8915144,4.4,158366,13.6643564356,366793.455446,10.4,342051,13.5,1410642,146.5,5384666,4,214953,16.2,544839,62,3256193,37.3,1001247,23.6356435644,634453.544554,57.7,4681186,148.450643564,7284564.25255,111.864356436,6459809.45545,201.9,24360182,126.6,2673913,189.973,4524692.583,31.8,2678457
2018-10-19T02:00:00Z,11,325316,14.8,438079,15.537,4984.233,5.8,277152,17,573606,33.562,13484.893,77.1,43550,97.7,8546465,185.8,8915331,7.7,158370,15.496039604,366808.841584,11.1,342062,13.7,1410657,147.2,5384812,4.2,214957,15,544854,87.4,3256259,42.3,1001289,26.803960396,634480.158416,66.4,4681251,155.465960396,7284727.05142,147.796039604,6459929.84158,198.9,24360384,123.1,2674026,191.537,4524866.233,37.2,2678492
2018-10-19T03:00:00Z,11,325327,14.9,438098,12.073,4997.334,6.5,277158,13.1,573619,32.07,13518.808,69.5,43624,113.083,8546577,193.583,8915528,3.8,158376,14.3603960396,366825.326733,11.6,342072,19.4,1410673,132.7,5384957,4.2,214961,21,544874,72.4,3256329,39.2,1001334,24.8396039604,634508.673267,67.9,4681316,165.20960396,7284890.48127,121.56039604,6460057.32673,204.2,24360580,113.2,2674133,175.573,4525038.334,31,2678527
2018-10-19T04:00:00Z,11,325339,14.5,438109,12.48,5009.88,6.1,277164,13,573631,28.7,13549.112,78.5,43700,109.483,8546686,198.983,8915725,14.3,158387,15.9356435644,366839.980198,9.1,342082,14,1410689,134.4,5385094,4.7,214965,21.3,544894,64.6,3256395,43.5,1001374,27.5643564356,634534.019802,64.8,4681386,156.364356436,7285052.1318,148.335643564,6460183.9802,172.2,24360758,101.3,2674243,161.18,4525203.88,53.5,2678562
2018-10-19T05:00:00Z,15,325350,13.9,438125,11.983,5022.87,6.6,277172,23.2,573651,39.813,13581.837,68.6,43777,107.367,8546792,190.967,8915919,3.1,158392,14.1405940594,366856.465347,8.6,342091,16.5,1410707,127.7,5385224,4,214970,24.3,544919,67.9,3256465,38.6,1001419,24.4594059406,634562.534653,61.5,4681448,166.572405941,7285218.37165,111.940594059,6460305.46535,156.7,24360928,126.4,2674351,194.683,4525382.87,26.8,2678592
2018-10-19T06:00:00Z,15,325369,10.5,438143,9.643,5033.277,6,277178,11.9,573669,28.08,13612.67,64.7,43841,103,8546892,182.7,8916102,3.3,158395,15.2396039604,366869.287129,10.7,342100,17.5,1410722,117.9,5385352,4.3,214974,14.7,544939,59.5,3256526,41.6,1001454,26.3603960396,634584.712871,60.8,4681512,147.44039604,7285370.38287,108.63960396,6460412.28713,134.4,24361072,103.5,2674468,156.543,4525565.277,30.6,2678622
2018-10-19T07:00:00Z,9,325384,9.5,438153,10.228,5043.905,5.4,277184,6.9,573677,32.165,13644.612,61.1,43905,80.35,8546978,150.45,8916267,3.3,158399,13.5544554455,366885.772277,8,342109,12.8,1410737,100,5385462,3.8,214978,16.3,544954,53.4,3256582,37,1001499,23.4455445545,634613.227723,51,4681566,135.710544554,7285514.83972,93.8544554455,6460518.77228,155.6,24361210,106.1,2674565,149.928,4525709.905,23.6,2678652
2018-10-19T08:00:00Z,9,325392,9.1,438163,9.915,5054.213,4.8,277189,11.4,573688,25.932,13672.984,60.6,43966,66.417,8547046,136.017,8916404,3,158402,12.9316831683,366898.594059,7.6,342116,11.4,1410749,103.9,5385570,3.7,214981,15,544969,53.8,3256636,35.3,1001534,22.3683168317,634635.405941,51.6,4681617,126.300316832,7285643.38994,93.3316831683,6460609.59406,142.7,24361336,94.1,2674662,140.615,4525853.213,23.6,2678673
2018-10-19T09:00:00Z,9,325401,8.8,438173,9.847,5063.945,4.8,277194,6.1,573696,25.062,13698.976,60,44027,58.933,8547108,127.933,8916536,2.9,158405,12.8584158416,366911.415842,7.1,342124,11.4,1410762,117.2,5385674,3.4,214985,14.3,544984,47.9,3256687,35.1,1001569,22.2415841584,634657.584158,48.3,4681667,121.303584158,7285769.56016,87.6584158416,6460700.41584,119.6,24361458,89,2674756,129.047,4525991.945,24,2678697
2018-10-19T10:00:00Z,8,325410,8.5,438181,9.59,5073.84,5,277199,7.1,573703,25.355,13724.755,62.9,44087,61.433,8547164,132.333,8916661,2.8,158408,13.004950495,366924.237624,7.6,342131,11.4,1410772,130.5,5385786,3.6,214989,16,544999,51.8,3256736,35.5,1001604,22.495049505,634679.762376,47.4,4681714,122.650049505,7285889.51738,88.604950495,6460785.23762,166.1,24361576,151.9,2674882,193.29,4526158.84,21,2678717
2018-10-19T11:00:00Z,9,325419,8.7,438190,9.56,5082.975,5.9,277204,6.4,573709,23.977,13750.199,59.5,44148,82.367,8547249,150.867,8916816,3.9,158411,12.3089108911,366937.059406,7.2,342138,13.8,1410784,127.4,5385924,3.4,214992,18.1,545019,48.8,3256786,33.6,1001639,21.2910891089,634701.940594,47.2,4681761,124.368089109,7286016.13959,86.6089108911,6460876.05941,197.6,24361766,146.3,2675031,187.46,4526346.975,21.6,2678742
2018-10-19T12:00:00Z,8,325427,8.4,438199,10.575,5092.805,6.2,277209,8.2,573716,28.072,13776.853,66.9,44212,74.567,8547326,149.467,8916965,3,158414,15.496039604,366951.712871,4.7,342143,21.8,1410798,138.3,5386064,5.5,214996,17.1,545039,51.2,3256837,42.3,1001679,26.803960396,634727.287129,46.3,4681808,140.075960396,7286149.14013,96.196039604,6460969.71287,180.3,24361956,170.7,2675197,214.275,4526552.805,26.5,2678767
2018-10-19T13:00:00Z,8,325436,15.8,438208,11.562,5103.555,5.6,277215,7.7,573723,34.7,13810.917,59.1,44277,80.783,8547402,147.883,8917115,7.8,158421,12.3455445545,366966.366337,5.1,342148,11.3,1410814,163.6,5386213,5.2,215002,16.4,545054,53.6,3256891,33.7,1001719,21.3544554455,634752.633663,49,4681856,132.754455446,7286287.55066,96.8455445545,6461071.36634,206.4,24362152,170.3,2675369,221.262,4526768.555,23.1,2678793
2018-10-19T14:00:00Z,9,325446,8.8,438223,11.275,5114.768,5.2,277221,8.4,573732,39.832,13844.119,62.2,44341,83.217,8547490,154.417,8917277,3,158425,12.7118811881,366979.188119,6.9,342154,10.4,1410827,149.7,5386367,5.1,215007,18.8,545074,56.5,3256944,34.7,1001754,21.9881188119,634774.811881,48.5,4681905,139.520118812,7286424.93088,123.811881188,6461170.18812,215.8,24362366,166.1,2675540,211.775,4526991.768,51.6,2678822
2018-10-19T15:00:00Z,8,325456,9,438231,11.048,5125.427,5.1,277227,17.6,573741,29.578,13876.349,62,44407,82.467,8547572,152.467,8917435,2.8,158428,12.8217821782,366992.009901,7.1,342161,11.4,1410837,167.8,5386523,5.3,215013,16,545090,54.7,3257003,35,1001789,22.1782178218,634796.990099,52.8,4681957,131.956217822,7286557.3391,95.6217821782,6461275.0099,220.2,24362578,177.3,2675715,232.448,4527213.427,25.3,2678852
2018-10-19T16:00:00Z,8,325466,25.7,438241,12.513,5135.95,5,277232,20.9,573761,25.218,13909.99,74.8,44480,101.033,8547665,183.833,8917611,20.2,158434,12.601980198,367006.663366,6.8,342169,11.2,1410849,141.8,5386670,5,215018,18.7,545109,87,3257069,34.4,1001829,21.798019802,634822.336634,57.8,4682016,134.716019802,7286706.32663,165.701980198,6461386.66337,287.9,24362814,173.1,2675889,249.013,4527445.95,45.9,2678877
2018-10-19T17:00:00Z,8,325476,10.3,438254,12.813,5148.746,5.4,277237,18.4,573787,30.802,13940.669,66.2,44547,96.3,8547762,170.5,8917785,3.8,158447,15.8623762376,367021.316832,7.9,342175,11.3,1410862,170.6,5386825,5.5,215024,25.7,545129,64.6,3257142,43.3,1001869,27.4376237624,634847.683168,60.6,4682079,155.839623762,7286858.35217,116.062376238,6461522.31683,209.3,24363050,191,2676083,251.313,4527708.746,31.8,2678912
2018-10-19T18:00:00Z,8,325489,11.5,438265,12.825,5161.741,4.8,277242,32.4,573816,25.582,13970.763,66.4,44617,87.567,8547856,161.967,8917962,7.2,158453,8.90198019802,367032.673267,5,342182,16.9,1410873,156.7,5386976,4.4,215028,21.2,545149,51.3,3257200,24.3,1001900,15.398019802,634867.326733,52.6,4682129,131.680019802,7286989.08973,100.801980198,6461632.67327,219.2,24363284,194.1,2676273,265.025,4527967.741,33.4,2678947
2018-10-19T19:00:00Z,10,325497,13.5,438278,12.608,5174.148,6.1,277248,17.5,573837,31.012,14001.02,68.3,44694,111.55,8547963,189.85,8918154,3.4,158457,11.2465346535,367043.29703,4.9,342188,12.4,1410888,159.5,5387137,4.8,215033,28.4,545169,63.1,3257261,30.7,1001929,19.4534653465,634885.70297,57.7,4682189,148.965465347,7287132.72297,100.446534653,6461738.29703,213.2,24363504,172,2676460,231.408,4528218.148,22.7,2678977
2018-10-19T20:00:00Z,17,325506,11.9,438288,12.065,5186.675,6.4,277254,28.6,573861,36.623,14033.633,70.8,44773,95.917,8548064,183.717,8918343,2.7,158460,12.199009901,367055.386139,5.4,342193,11.3,1410902,167.5,5387299,3.7,215037,16.6,545191,53.5,3257319,33.3,1001962,21.100990099,634906.613861,49.5,4682242,135.123990099,7287275.24686,89.299009901,6461836.38614,215.3,24363726,180.7,2676643,248.765,4528462.675,20.9,2679002
2018-10-19T21:00:00Z,18,325530,9.6,438298,11.92,5199.748,5.9,277262,23.7,573886,26.345,14068.861,74.7,44853,93.917,8548165,186.617,8918548,20.3,158467,9.23168316832,367066.376238,5.2,342199,12.5,1410913,172.9,5387465,3.9,215041,16.8,545209,67.5,3257386,25.2,1001992,15.9683168317,634925.623762,63.1,4682301,134.713316832,7287417.48476,120.931683168,6461946.37624,221.5,24363954,176.7,2676828,236.92,4528713.748,23.9,2679027
2018-10-19T22:00:00Z,10,325544,9.8,438309,12.495,5213.003,5.4,277267,35.1,573911,30.75,14100.62,98.1,44933,118.433,8548277,226.533,8918754,8.9,158479,10.4405940594,367076.267327,5.8,342204,12.4,1410937,172.9,5387619,4.2,215045,14.9,545221,63.6,3257448,28.5,1002019,18.0594059406,634942.732673,60,4682365,136.109405941,7287566.35267,112.240594059,6462060.26733,254.6,24364204,185,2677021,257.795,4528970.003,29.3,2679057
2018-10-19T23:00:00Z,15,325557,10,438320,10.837,5225.587,6,277273,13.2,573931,34.56,14133.562,65.3,45013,92.267,8548376,172.567,8918946,3.3,158485,10.6237623762,367087.257426,8.7,342212,17.5,1410953,148.2,5387773,4.1,215049,14,545235,66.8,3257511,29,1002049,18.3762376238,634961.742574,57.6,4682424,142.036237624,7287707.30457,137.823762376,6462180.25743,253.4,24364426,189.4,2677212,242.237,4529222.587,57.1,2679097
2018-10-20T00:00:00Z,12,325569,10,438330,10.775,5237.841,6.4,277279,25.2,573951,32.525,14165.977,73.5,45085,102.1,8548469,187.6,8919123,4.2,158489,14.2138613861,367098.980198,9.3,342220,12.8,1410967,168.1,5387929,3.8,215053,19.1,545255,57.4,3257571,38.8,1002081,24.5861386139,634982.019802,57.1,4682479,146.111138614,7287848.9968,103.613861386,6462286.9802,238.1,24364640,170.9,2677388,236.375,4529458.841,27.8,2679128
2018-10-20T01:00:00Z,28,325584,16.2,438344,12.398,5248.635,7.8,277287,35.9,573986,33.078,14201.732,88.2,45166,116.2,8548585,232.4,8919335,8,158496,17.9871287129,367114.366337,8.5,342229,19.9,1410982,145.3,5388086,4.1,215057,14.3,545269,53.8,3257629,49.1,1002123,31.1128712871,635008.633663,74.1,4682548,172.490871287,7288009.36566,106.587128713,6462401.36634,183.9,24364836,127.2,2677535,212.098,4529686.635,26.8,2679162
2018-10-20T02:00:00Z,10,325605,11.6,438360,12.695,5261.111,7.4,277293,13.2,574013,32.395,14234.15,65.4,45241,122.867,8548707,198.267,8919553,8.8,158505,16.9613861386,367131.217822,11.3,342239,20.3,1411002,150.7,5388233,4.9,215061,15.4,545286,56.3,3257684,46.3,1002169,29.3386138614,635037.782178,63.8,4682612,161.233613861,7288171.93218,122.561386139,6462522.21782,182.8,24365024,121.4,2677669,182.495,4529896.111,40.5,2679202
2018-10-20T03:00:00Z,10,325617,11.2,438373,12.188,5274.148,6.2,277300,12.7,574031,45.657,14268.961,72.2,45314,112.5,8548819,194.7,8919750,3.8,158512,18.902970297,367147.70297,8.9,342249,17.9,1411019,141.1,5388373,4,215065,14.8,545301,66.6,3257754,51.6,1002214,32.697029703,635066.29703,66.1,4682675,177.154029703,7288330.25803,123.002970297,6462660.70297,229.9,24365228,116.2,2677780,171.388,4530072.148,33.7,2679247
2018-10-20T04:00:00Z,15,325629,12.4,438383,8.355,5286.229,6.2,277307,9.4,574041,31.605,14306.786,73.6,45392,125.65,8548934,214.25,8919955,8.1,158519,15.7524752475,367165.653465,11.7,342259,17.7,1411037,129,5388507,4.3,215069,12.4,545315,62.3,3257818,43,1002263,27.2475247525,635097.346535,60,4682736,148.952524752,7288492.13253,115.152475248,6462784.65347,192.5,24365412,107.6,2677884,159.955,4530229.229,29,2679282
2018-10-20T05:00:00Z,9,325641,11.8,438394,9.045,5295.985,6.4,277313,8,574049,33.487,14338.351,71.9,45466,118.933,8549067,199.833,8920174,8.3,158528,13.6643564356,367182.50495,7.4,342267,13,1411049,121.7,5388642,4.5,215074,14.7,545329,52.8,3257874,37.3,1002309,23.6356435644,635126.49505,68.2,4682809,153.022643564,7288651.84605,103.164356436,6462897.50495,156.4,24365572,97.9,2677984,145.045,4530376.985,28.4,2679313
2018-10-20T06:00:00Z,9,325651,14,438405,11.1,5306.895,5.6,277319,7.7,574058,24.613,14370.79,90.5,45539,96.667,8549171,196.167,8920361,16.1,158537,15.4594059406,367197.158416,7.3,342275,12.2,1411062,108.6,5388759,4.4,215078,12.6,545340,53.1,3257929,42.2,1002349,26.7405940594,635151.841584,54.8,4682864,130.953594059,7288788.63158,110.159405941,6463010.15842,153.6,24365724,107.5,2678092,157.6,4530533.895,25.5,2679347
2018-10-20T07:00:00Z,10,325661,10.1,438418,11.837,5318.042,5.6,277324,6.7,574066,25.347,14396.22,58.2,45604,76.117,8549252,144.317,8920517,2.9,158545,14.6534653465,367210.712871,6.8,342282,12.3,1411074,99.7,5388872,3.9,215082,11.3,545354,51.6,3257979,40,1002386,25.3465346535,635175.287129,51.9,4682919,126.193534653,7288918.50713,99.3534653465,6463106.71287,138.7,24365868,99.9,2678191,144.837,4530681.042,30.2,2679372
2018-10-20T08:00:00Z,9,325670,9,438429,16.14,5334.625,4.9,277329,6.7,574073,25.853,14422.413,60,45664,63.1,8549318,132.1,8920652,2.7,158548,14.5069306931,367225.366337,7.2,342289,12.3,1411087,102.1,5388976,3.5,215085,12.1,545364,44.4,3258026,39.6,1002426,25.0930693069,635200.633663,50.1,4682969,125.446069307,7289043.04666,90.0069306931,6463198.36634,127.2,24366000,103.1,2678288,150.54,4530827.625,28.4,2679399
